0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.000530522819304927,0.00013576460882288856,-0.0013391117631398677,-0.0006512114309308208,0.001089439820381347,-0.0018109256748195324,0.000265072611774037,-0.0008274547072701075,-0.0009248213306625425,0.006456219455435405,0.002758253999075221,-0.00019554158289722325,-0.002633722594366842,0.002245824737983596,-0.0008212182206013115,0.0005034997168465841,-0.0003088186458293443,0.0003528642687763793,0.0010315697605448274,-5.856360309495835e-05,-0.0002601692138472286,-0.002636475565219033,-0.0012053490026316378,0.001239669944599217
-0.00018110370087392607,-0.0009711116938933395,-0.001319709156018717,-0.0005562708643776892,0.0008276559926089172,-0.0022111856273166,0.00026217578471226215,-0.0007421549930779945,-0.0010977838561789367,0.006208634529206248,0.0027529344310748354,-0.0002320097539615814,-0.0023542817701452715,0.002387345396412749,-0.0003699082809463062,0.0010915336696069142,-0.00012758542358728327,0.0010488881937444669,0.0019162457711348678,-0.0002772002712518238,-0.00041446950471915665,-0.002749736882750055,-0.0009865297432900746,0.001459039282842553
-0.0005833409188456557,-0.0009632476727559179,-0.0011810757567401872,-0.0008653702428846497,0.001003956619770818,-0.0023626219408652872,0.00029390008048787146,-0.0008069039814322058,-0.0010596632573762592,0.006363013805255056,0.0026354839407582106,-0.0004482854664253389,-0.002313254715317551,0.002641074854893089,-0.0005391500894934738,0.0011168209296783618,-0.00010812339068727349,0.0005518874382463386,0.0019237833831459033,-0.00030172348528328686,-0.00037120214403957384,-0.0026900457565047636,-0.0007615001476154794,0.0013793891033086593
-0.0006659676373317267,-0.0009688482880146124,-0.0014367108999370202,-0.0010788778688806068,0.000636637516736392,-0.0024901721461320302,-3.163292792831483e-05,-0.0007349934491381252,-0.0011106070044297044,0.006266327537373496,0.0027478881454907718,-0.000526863048233011,-0.002509436584429012,0.0030507269924240923,-0.0006297283839189616,0.0011533387980661274,9.448981754840535e-05,0.0006131350736900913,0.002289774002211622,-0.000530300629355739,-0.00029835325851954996,-0.002449624833449056,-0.0008505596807578276,0.0016733312089020915
-0.0004886632918304679,-0.0004522854283745477,-0.0011746344764054287,-0.0007243500098074807,0.0004093028707823407,-0.0021426106592732593,-0.00023421638462476385,-0.0007682325232365409,-0.0012086596353976901,0.006126407994624461,0.0027480718373369007,-0.0004023874889580252,-0.002572193661627184,0.0028269579315312538,-0.0008706116754228356,0.0011135266115288804,-0.00010431320497511063,0.0005259320002340662,0.0019965031648308414,-0.0004170393128377775,-1.0528592589331871e-06,-0.0021815011024866296,-0.0011840225492016278,0.0011920007671491312
-0.0004313704018433099,-0.0006249013217446282,-0.0011944722470530037,-0.001216754133236212,0.0005340527763530102,-0.002157962850346589,-0.00013036906985576595,-0.0009101637385685261,-0.0011328890202741031,0.006048774938639431,0.0027651915745255614,-0.00056159901601486,-0.002744232851726649,0.002958732769330039,-0.0010972329283353655,0.00110210076529373,0.00010794532097592296,0.00016331549770773655,0.00200186412569001,-0.0004763273007186641,-0.0002824606968801953,-0.0023058941101853935,-0.0011644917940669328,0.0012384574665282643
-0.0006104428780088125,-0.0007426064357415948,-0.0012293872140295911,-0.0012218700301231305,0.0006658993695699585,-0.002068765762154995,-0.00039165068348257046,-0.0008685936362494338,-0.0011147715863649905,0.006028818231938652,0.003033735268317144,-0.0006239472664227825,-0.0024761693613364914,0.0027852834265457904,-0.0008308688674762952,0.0011969124794278527,0.0003425432086272081,-0.00010287779678373071,0.0013752651332723678,-0.00025906476233945224,-0.00029255989657858727,-0.002404354551344042,-0.0015254299968317407,0.0009781303807999467
-0.0006247871382359535,-0.0007144810753118719,-0.0011873613715374413,-0.0014458788317857746,0.0004362293333709068,-0.00195969466089688,5.3993267139776835e-05,-0.0012362434110521473,-0.0011377281490714257,0.0059921667262340045,0.002879304631057423,-0.0006202349323293133,-0.0025267434457644736,0.003094961603201592,-0.0011420270571826493,0.0011793225039020082,0.0006551520588111532,-0.00015871819405518958,0.0012144393510630552,-0.00042602546715862896,-0.00038577066859343866,-0.0023676564397241678,-0.0016094955095277608,0.0012783996619801742
-0.0008367327569750194,-0.0007006912462367548,-0.0010627689707949613,-0.0013656402418221775,0.0004940123322138328,-0.0017307668713902442,0.00031063330749482354,-0.001369278387879297,-0.0009438266272884567,0.006081354308101699,0.0028644516875520444,-0.00037519900397709437,-0.0021771229965319326,0.003137556028348994,-0.0007478463317167723,0.0009436310301842783,0.0008210008781861688,-5.329049805146461e-05,0.0009866553105431373,-0.00029418840319634846,-0.00037408838616063343,-0.0024536304620197294,-0.0016422445638681353,0.001315628469892715
-0.0005850353251235065,-0.0006923161115764326,-0.0012075545649032546,-0.001303638927533018,0.0004371174838570518,-0.0018254687626562617,0.0002608517938616871,-0.001559685963417923,-0.0010493546119446397,0.005900032933706699,0.002860557668887592,-0.0006151133625959207,-0.0021970270850000763,0.0031404216412850264,-0.0011311720923776734,0.0009794169133209498,0.0007891300450744318,-3.148917228505739e-05,0.0012181765019570673,-0.0003287551855900171,-0.00037864470926578486,-0.0025810502545952625,-0.001467152046390972,0.0013268582180265421
-0.0004951585826343098,-0.0005091650524892764,-0.0012073318753425626,-0.0012269075982069702,0.0003319269824217663,-0.001858286347789438,0.00011993627214099812,-0.001326221841979825,-0.0009606869619239981,0.006030535335036675,0.003024292417553885,-0.000775247207741813,-0.0021983814419288617,0.003016033617828419,-0.0012497412709039206,0.0008223258366735892,0.0006013197536537435,0.00016945590171544745,0.0011794701936518911,-0.00023218161885597892,-0.0005476285225418844,-0.002509597811156939,-0.0013052341002049057,0.0015126281127470472
-0.0004455458383240108,-0.0008758567099233713,-0.0011452533756506104,-0.0013657874066293346,0.0004981387896810501,-0.0018335259677579206,-9.696649755432893e-05,-0.001266647142435855,-0.0008546953960716294,0.005840401282592792,0.002758954382452312,-0.0007077017570306073,-0.002501268809570038,0.0029030010533734993,-0.0011123782615875455,0.0007760749908055139,0.0003749044827959686,0.0002377257403628421,0.0015157440086461132,-0.0005530049490671125,-0.0006691060607868026,-0.002444652191152859,-0.000914601883085165,0.0013907547288888296
-0.0005185254078499603,-0.0009907576383203047,-0.0008763428945055268,-0.0012475652657233036,0.0007085905727340693,-0.002133686528737493,1.1776307147579008e-05,-0.0010701728466507043,-0.0007466864585968468,0.0056990188163616754,0.00269006637870222,-0.0008983128093501039,-0.00248917859527865,0.0028940907823203563,-0.0010387791410280327,0.000888759662710489,0.00022231757412666025,0.0001533158605820656,0.0019953566483314603,-0.00044932489944162434,-0.00041118058449721314,-0.0024454262844088785,-0.0010642761727061526,0.0012285111273800445
-0.0006316159564039254,-0.0014885963543816976,-0.001093753405302591,-0.0015449353079844807,0.0009267702680407051,-0.0019354496580270644,0.00041650150109616316,-0.0008510822542715605,-0.0008415356501878432,0.005727066718910009,0.0025593445445817186,-0.0008747667741930775,-0.002751569629024966,0.002971711503639473,-0.0006537805731167215,0.0008021228191963498,0.00027392820658433546,-2.3007610977646316e-05,0.0025699773515221232,-0.0011343496263099158,0.00011878143996102907,-0.002373698252375167,-0.0011882864868422941,0.0017881523605596532
-0.0004783600286209678,-0.0013310534615012244,-0.0012106945463235266,-0.0017191764232911354,0.001047189606120107,-0.0019388484297152304,0.0005725523667774654,-0.0010187883966155976,-0.000723153965380766,0.0055531910776681175,0.0025811094724441726,-0.0011310565566530865,-0.002646470582127737,0.0031792951281750703,-0.0006571485042376671,0.0006400529546971584,0.00013639138982521253,-0.0002371454361061741,0.002490784141341981,-0.001063145492926664,-8.778698470618233e-05,-0.0027275827282768933,-0.0013091478742131247,0.0018244810265429393
-0.0005400125397913239,-0.0017533368474811598,-0.0012046435148896028,-0.0019508943202359802,0.0010441709803154064,-0.0020202455312705665,0.0002984209289322228,-0.0011212374883585196,-0.0007987241019538498,0.0053371992868591995,0.0024190557794139755,-0.0010642342044515135,-0.0025406279311501663,0.003618993189265271,-0.0006442565404419331,0.00045605361575533094,0.00041208012616896514,-8.6240517971023e-05,0.002551279102369679,-0.0013536263762329102,-5.3240615633947173e-05,-0.002502736266238805,-0.0015076040402497574,0.0015861773041988526
-0.000504630549098997,-0.0015783590070872682,-0.0010474489987334517,-0.0017389024946132265,0.0009337952095754761,-0.002106089847115702,0.00030504995316722836,-0.0013391107460322634,-0.0008896198111909973,0.005168327886206446,0.002424577815785644,-0.0010942324027788772,-0.0024024215804056993,0.0038229125809708937,-0.0005668832356659941,0.00030037545706422216,0.0003187188827943775,-0.00011813321547716121,0.0021737947805500596,-0.001244581058103082,-0.00012586996363167147,-0.0024711890629118267,-0.0016743268633467553,0.001419448039375894
